5.801259726285934448e-02,-1.994504481554031372e-01,8.976053446531295776e-02,-1.338653564453125000e-01,-9.904342144727706909e-02,-9.124241024255752563e-02,-3.518988937139511108e-02,-8.894915878772735596e-02,-3.931310400366783142e-02,5.489520728588104248e-02,-3.500051423907279968e-02,-3.340612351894378662e-02,9.036431461572647095e-02,-1.949581131339073181e-02,5.581746809184551239e-03,-3.007239103317260742e-02,-2.889785356819629669e-02,-1.372822467237710953e-02,-1.622699759900569916e-02,-3.787590935826301575e-02,4.066297784447669983e-02,-1.924027204513549805e-01,2.277275025844573975e-01,9.687236696481704712e-02,1.045285239815711975e-01,1.538349874317646027e-02,-1.490900199860334396e-02,8.326281607151031494e-02,5.695404950529336929e-03,3.406699001789093018e-02,-4.124685227870941162e-01,-4.403663873672485352e-01,6.280074268579483032e-02,-2.699357867240905762e-01,-5.052367970347404480e-02,-1.336760073900222778e-01,2.491486957296729088e-03,1.087036803364753723e-01,-3.791749179363250732e-01,-3.319861367344856262e-02,-7.574814371764659882e-03,-7.731343619525432587e-03,3.694865480065345764e-02,-8.516585081815719604e-02,1.313127577304840088e-02,-1.672998666763305664e-01,1.112153977155685425e-01,-3.666562214493751526e-02,-3.983267024159431458e-02,9.738682955503463745e-02,-8.818548917770385742e-02,5.012785270810127258e-02,-4.176077991724014282e-02,-5.960262939333915710e-02,7.881790399551391602e-03,-2.090078406035900116e-02,6.563611328601837158e-02,1.300913691520690918e-01,2.751224488019943237e-02,9.106460213661193848e-02,-1.432895809412002563e-01,5.536156520247459412e-02,-7.647918164730072021e-02,9.790869802236557007e-02,0.000000000000000000e+00
2.338185161352157593e-02,-1.648004055023193359e-01,1.286513507366180420e-01,-6.402153521776199341e-02,-1.124113649129867554e-01,-6.352606415748596191e-02,-9.834177047014236450e-02,-9.196576476097106934e-02,-7.773235440254211426e-03,3.852340206503868103e-02,-2.950614783912897110e-03,-1.933634653687477112e-02,1.576942950487136841e-02,-4.508991539478302002e-02,-1.015094947069883347e-02,-3.334178030490875244e-02,-5.406118184328079224e-02,-6.410416960716247559e-02,-2.116809226572513580e-02,-3.164310008287429810e-03,-5.294896196573972702e-03,-1.977114081382751465e-01,2.093481868505477905e-01,4.385709762573242188e-02,1.400880366563796997e-01,-1.475028600543737411e-02,2.300876006484031677e-02,2.170536294579505920e-02,-8.299672976136207581e-03,9.149880707263946533e-02,-3.890519440174102783e-01,-4.594829678535461426e-01,3.564946725964546204e-02,-2.660972177982330322e-01,-3.967946022748947144e-02,-1.455653905868530273e-01,2.890622243285179138e-02,3.723634034395217896e-02,-4.001499712467193604e-01,-9.404179640114307404e-03,2.319658361375331879e-02,3.089573234319686890e-02,-5.181963369250297546e-02,-7.712313532829284668e-02,-3.409509360790252686e-02,-1.946997195482254028e-01,1.503463685512542725e-01,-3.110952302813529968e-02,-4.546003788709640503e-02,1.385629028081893921e-01,5.159288179129362106e-03,-3.591567277908325195e-02,-2.796822600066661835e-02,-3.316262271255254745e-03,-3.456608951091766357e-02,1.608250476419925690e-02,4.941916465759277344e-02,1.543385982513427734e-01,-1.112154871225357056e-02,1.052640192210674286e-02,-1.604790836572647095e-01,1.255577243864536285e-02,-1.390269696712493896e-01,2.616942487657070160e-02,1.000000000000000000e+00
3.669177740812301636e-02,-1.340028345584869385e-01,1.229168847203254700e-01,-9.920376539230346680e-02,-4.213032871484756470e-02,-8.745525032281875610e-02,-7.972451299428939819e-02,-7.178714871406555176e-02,1.006785314530134201e-02,7.440693676471710205e-02,5.915723158977925777e-04,-2.125955000519752502e-02,-2.306571463122963905e-03,-1.206164527684450150e-02,-1.184318494051694870e-02,1.883560605347156525e-02,-4.799975827336311340e-02,-6.244387850165367126e-02,-4.673579335212707520e-02,3.021631157025694847e-03,-1.776527496986091137e-03,-1.917950958013534546e-01,2.044812291860580444e-01,-4.927219357341527939e-03,7.284571975469589233e-02,-3.221361339092254639e-02,1.512273447588086128e-03,-1.269129384309053421e-02,-1.516192778944969177e-02,5.964833870530128479e-02,-4.252396821975708008e-01,-4.807321727275848389e-01,1.089937519282102585e-02,-2.262925058603286743e-01,-1.427002530544996262e-02,-1.585155874490737915e-01,5.707027390599250793e-02,2.234267070889472961e-02,-4.137578010559082031e-01,2.733246237039566040e-02,4.516467452049255371e-02,4.165783151984214783e-02,-9.145402163267135620e-02,-1.446637064218521118e-01,-8.260682970285415649e-02,-1.639530807733535767e-01,1.118446141481399536e-01,5.571844521909952164e-03,-1.624643988907337189e-02,1.415881514549255371e-01,1.982354186475276947e-02,-3.815686702728271484e-02,1.413933373987674713e-02,2.346776612102985382e-02,-2.213530056178569794e-02,2.842531539499759674e-02,6.639230996370315552e-02,1.740766465663909912e-01,2.552216872572898865e-02,-2.733014151453971863e-02,-9.901800006628036499e-02,-1.918144337832927704e-02,-1.232430636882781982e-01,3.849279507994651794e-02,0.000000000000000000e+00
2.496590313967317343e-04,-1.860405653715133667e-01,1.335017681121826172e-01,-4.688940942287445068e-02,-1.343663781881332397e-01,-9.169371426105499268e-02,-6.968498975038528442e-02,-1.204704269766807556e-01,-3.627208992838859558e-02,1.658686622977256775e-02,-1.411665044724941254e-02,-2.392677823081612587e-03,6.164302676916122437e-02,-4.759201407432556152e-02,-7.912943139672279358e-03,-6.424677371978759766e-02,-2.368686534464359283e-02,-3.645946085453033447e-02,7.116068620234727859e-03,1.122548617422580719e-02,1.764610037207603455e-02,-1.949675977230072021e-01,1.928949654102325439e-01,9.642398357391357422e-02,1.491419821977615356e-01,1.493601221591234207e-02,1.283274684101343155e-02,5.201065912842750549e-02,-6.218894850462675095e-03,6.104960665106773376e-02,-3.872729539871215820e-01,-4.586170315742492676e-01,4.866434633731842041e-02,-2.905633747577667236e-01,-5.165381357073783875e-02,-1.434379220008850098e-01,6.714453920722007751e-03,5.690227076411247253e-02,-3.921650946140289307e-01,-6.868456024676561356e-03,4.748458974063396454e-03,3.904707357287406921e-02,-1.571637205779552460e-02,-7.862479984760284424e-02,8.628168143332004547e-03,-1.592586189508438110e-01,1.386035233736038208e-01,-2.707773074507713318e-02,-3.633537888526916504e-02,1.311550140380859375e-01,-4.724378138780593872e-02,5.132189486175775528e-03,-2.847976237535476685e-02,-2.641639485955238342e-02,-9.647337719798088074e-03,5.344863981008529663e-03,6.470059603452682495e-02,1.396547853946685791e-01,-1.019089017063379288e-02,7.004252821207046509e-02,-1.619874536991119385e-01,6.756277754902839661e-03,-1.025147140026092529e-01,5.246251821517944336e-02,0.000000000000000000e+00
1.380683016031980515e-02,-1.496630162000656128e-01,1.392767727375030518e-01,-4.954291135072708130e-02,-1.123683303594589233e-01,-7.373584806919097900e-02,-8.052683621644973755e-02,-9.037045389413833618e-02,-1.667715422809123993e-02,2.777274325489997864e-02,5.438184831291437149e-03,3.787908935919404030e-03,1.698738709092140198e-02,-3.162498027086257935e-02,-9.645381011068820953e-03,-5.086565390229225159e-02,-4.607770219445228577e-02,-7.059614360332489014e-02,-9.978591464459896088e-03,1.732464134693145752e-02,8.073751814663410187e-03,-1.886518150568008423e-01,1.924179196357727051e-01,6.105778738856315613e-02,1.193947792053222656e-01,-1.346004474908113480e-02,3.560030087828636169e-02,2.240812405943870544e-02,-9.842891246080398560e-03,6.222982332110404968e-02,-4.107642471790313721e-01,-4.797881841659545898e-01,2.910507470369338989e-02,-2.645671069622039795e-01,-3.371746093034744263e-02,-1.473177820444107056e-01,1.852145232260227203e-02,3.291727602481842041e-02,-4.195850491523742676e-01,1.152958814054727554e-02,1.492931600660085678e-02,5.088137835264205933e-02,-5.345015227794647217e-02,-8.238080143928527832e-02,-2.090911008417606354e-02,-1.799770146608352661e-01,1.404038518667221069e-01,-1.296580862253904343e-02,-3.283364325761795044e-02,1.293474435806274414e-01,-3.513785486575216055e-04,-2.115519531071186066e-02,2.349974354729056358e-03,9.698406793177127838e-03,-7.659089751541614532e-03,2.223737910389900208e-02,5.239962786436080933e-02,1.496683657169342041e-01,-1.195912435650825500e-02,1.067731529474258423e-02,-1.398172378540039062e-01,-7.445324212312698364e-03,-1.127866953611373901e-01,4.086993634700775146e-02,1.000000000000000000e+00
-6.760570220649242401e-03,-1.689790040254592896e-01,1.349437385797500610e-01,-3.576784580945968628e-02,-1.347584575414657593e-01,-6.818044930696487427e-02,-1.000804230570793152e-01,-1.164290755987167358e-01,-1.839763484895229340e-02,1.196912862360477448e-02,-4.946713335812091827e-03,-7.810310926288366318e-03,4.066143557429313660e-02,-5.586744099855422974e-02,-1.627820916473865509e-02,-6.090261787176132202e-02,-4.068844020366668701e-02,-5.657959356904029846e-02,6.280387286096811295e-03,1.443281490355730057e-02,-1.923771691508591175e-03,-1.849979162216186523e-01,1.971701532602310181e-01,5.993281304836273193e-02,1.535417437553405762e-01,9.408238343894481659e-03,2.065521478652954102e-02,2.898690849542617798e-02,-4.630449693650007248e-03,9.259019792079925537e-02,-3.804944753646850586e-01,-4.542368650436401367e-01,5.597107112407684326e-02,-2.843995690345764160e-01,-4.433306306600570679e-02,-1.389307230710983276e-01,7.332598324865102768e-03,3.739738836884498596e-02,-3.890338540077209473e-01,-1.381015032529830933e-02,2.183297835290431976e-02,3.617207705974578857e-02,-2.732717432081699371e-02,-5.805814266204833984e-02,-1.358085591346025467e-02,-1.807328611612319946e-01,1.695570349693298340e-01,-2.946511283516883850e-02,-5.526652932167053223e-02,1.326007843017578125e-01,-1.688013598322868347e-02,-1.815504021942615509e-02,-3.825266659259796143e-02,-1.081874873489141464e-02,-3.857947513461112976e-02,1.881950907409191132e-02,5.091546103358268738e-02,1.494892984628677368e-01,-2.763894945383071899e-02,2.738154120743274689e-02,-1.859635710716247559e-01,6.971812807023525238e-03,-1.307122558355331421e-01,1.718620397150516510e-02,1.000000000000000000e+00
3.984218463301658630e-02,-1.940871477127075195e-01,1.337238848209381104e-01,-9.232243150472640991e-02,-9.257873892784118652e-02,-1.204303652048110962e-01,-5.782723054289817810e-02,-1.103613376617431641e-01,-3.648427873849868774e-02,1.804264821112155914e-02,-2.616812102496623993e-02,4.426295927260071039e-04,7.103578746318817139e-02,-2.620907127857208252e-02,-1.334665436297655106e-02,-4.905442893505096436e-02,-1.658272556960582733e-02,-5.398716032505035400e-02,-1.801245473325252533e-02,-7.702594157308340073e-03,3.201607614755630493e-02,-1.944565623998641968e-01,2.061095386743545532e-01,7.192222028970718384e-02,1.240423843264579773e-01,1.339290663599967957e-02,-5.517021752893924713e-03,4.682821035385131836e-02,-5.121154244989156723e-03,3.905335441231727600e-02,-4.167224466800689697e-01,-4.604189991950988770e-01,5.969808623194694519e-02,-2.581202089786529541e-01,-2.949106693267822266e-02,-1.612273156642913818e-01,2.796375937759876251e-02,8.146392554044723511e-02,-3.880693316459655762e-01,3.381203569006174803e-04,2.062902785837650299e-02,5.575715750455856323e-02,-2.500842697918415070e-02,-1.110733523964881897e-01,-1.077500171959400177e-02,-1.695930808782577515e-01,9.620357304811477661e-02,-5.884006153792142868e-03,-3.094816207885742188e-02,1.212195008993148804e-01,-5.115313827991485596e-02,2.513698302209377289e-02,-3.253731876611709595e-02,-3.781900927424430847e-02,-2.801729831844568253e-03,7.097776397131383419e-04,8.782526850700378418e-02,1.458557695150375366e-01,7.566237356513738632e-03,6.567195057868957520e-02,-1.233273744583129883e-01,5.001579876989126205e-03,-7.804471254348754883e-02,6.492566317319869995e-02,1.000000000000000000e+00
2.965787798166275024e-02,-1.611452847719192505e-01,1.042711213231086731e-01,-8.443723618984222412e-02,-8.466223627328872681e-02,-7.227180898189544678e-02,-7.832078635692596436e-02,-7.089523226022720337e-02,6.425473839044570923e-04,5.926527455449104309e-02,3.263801569119095802e-03,-4.702877718955278397e-03,8.004581555724143982e-03,-3.337549418210983276e-02,-6.017161533236503601e-03,-5.748061928898096085e-03,-4.719818383455276489e-02,-6.494969129562377930e-02,-1.982839219272136688e-02,-8.642992004752159119e-03,-9.747448377311229706e-03,-2.098979353904724121e-01,2.218744903802871704e-01,2.455603517591953278e-02,1.053673401474952698e-01,-3.309505060315132141e-02,2.271799370646476746e-03,1.483319327235221863e-03,-7.205854170024394989e-03,6.566149741411209106e-02,-4.274396300315856934e-01,-4.719389081001281738e-01,2.391691319644451141e-02,-2.509488165378570557e-01,-3.929458558559417725e-02,-1.471498310565948486e-01,3.568066284060478210e-02,4.821276664733886719e-02,-4.038023352622985840e-01,6.286404095590114594e-03,1.995021104812622070e-02,2.752279676496982574e-02,-4.335386306047439575e-02,-1.120079755783081055e-01,-4.725832119584083557e-02,-1.728758960962295532e-01,1.369290053844451904e-01,-1.216814666986465454e-02,-3.141138702630996704e-02,1.339845955371856689e-01,-7.128883618861436844e-03,-1.131485588848590851e-02,-2.374407276511192322e-02,1.523459050804376602e-02,-4.006439074873924255e-02,1.425135508179664612e-02,4.449379071593284607e-02,1.583360284566879272e-01,9.649716317653656006e-03,1.372631918638944626e-02,-1.447073519229888916e-01,4.579690750688314438e-03,-1.106161475181579590e-01,4.029826819896697998e-02,1.000000000000000000e+00
1.134274303913116455e-01,-1.260465681552886963e-01,6.089262664318084717e-02,-1.710888892412185669e-01,7.150158286094665527e-02,-1.124862506985664368e-01,-2.590549550950527191e-02,1.383215282112360001e-02,3.495670482516288757e-02,1.479586660861968994e-01,-1.630916073918342590e-02,-5.289462208747863770e-02,-5.456635355949401855e-02,1.472262293100357056e-02,-8.202743716537952423e-03,1.153694540262222290e-01,-4.439359530806541443e-02,-5.512922629714012146e-02,-1.233533173799514771e-01,-3.392552211880683899e-02,1.324524264782667160e-02,-1.810728758573532104e-01,2.130080461502075195e-01,-9.236846119165420532e-02,-3.782128915190696716e-02,-5.966814979910850525e-02,-6.125590205192565918e-02,-5.836957693099975586e-02,-4.713111370801925659e-02,2.164790965616703033e-02,-4.348444342613220215e-01,-4.265492856502532959e-01,-1.787485741078853607e-02,-1.177115216851234436e-01,2.490307018160820007e-02,-1.469566375017166138e-01,1.239016503095626831e-01,2.650244161486625671e-02,-3.345095813274383545e-01,5.012910068035125732e-02,9.268455952405929565e-02,4.025223478674888611e-02,-9.559532999992370605e-02,-2.411396354436874390e-01,-1.530451923608779907e-01,-1.285254806280136108e-01,4.700708016753196716e-02,3.334556147456169128e-02,4.187811631709337234e-03,1.475522965192794800e-01,7.154291123151779175e-02,-3.563715890049934387e-02,3.207337856292724609e-02,5.350105091929435730e-02,-2.983068488538265228e-02,-3.428080584853887558e-03,7.848397642374038696e-02,1.736378222703933716e-01,7.789146900177001953e-02,-7.419766485691070557e-02,1.775428652763366699e-02,-3.023806028068065643e-02,-9.044387191534042358e-02,6.995350867509841919e-02,1.000000000000000000e+00
3.267365321516990662e-02,-1.538541913032531738e-01,1.133052483201026917e-01,-8.545646816492080688e-02,-9.070830792188644409e-02,-5.909023806452751160e-02,-8.093224465847015381e-02,-7.581456750631332397e-02,-6.279204972088336945e-03,4.356146603822708130e-02,7.074585650116205215e-03,-6.532733328640460968e-03,8.231550455093383789e-04,-2.313186787068843842e-02,-1.694718259386718273e-03,-2.431903406977653503e-02,-6.490467488765716553e-02,-7.613613456487655640e-02,-2.241289429366588593e-02,-1.828773762099444866e-03,4.035448189824819565e-03,-1.901841461658477783e-01,2.076062709093093872e-01,4.025023803114891052e-02,1.029186248779296875e-01,-2.160532772541046143e-02,2.914468757808208466e-02,1.380215957760810852e-02,-2.412943542003631592e-02,6.763245910406112671e-02,-4.191089272499084473e-01,-4.722276031970977783e-01,2.662017010152339935e-02,-2.458398491144180298e-01,-2.781050838530063629e-02,-1.517083942890167236e-01,3.261449560523033142e-02,3.077195584774017334e-02,-4.220691025257110596e-01,1.163753308355808258e-02,1.336565334349870682e-02,3.397379443049430847e-02,-6.874220073223114014e-02,-1.026284173130989075e-01,-5.174376443028450012e-02,-1.955462396144866943e-01,1.326189488172531128e-01,-3.972578328102827072e-03,-2.851012349128723145e-02,1.381289362907409668e-01,1.651987805962562561e-02,-2.644269540905952454e-02,3.390984376892447472e-03,2.815697574988007545e-03,-1.072073262184858322e-02,1.760385930538177490e-02,5.206758528947830200e-02,1.519289016723632812e-01,1.020243670791387558e-02,-8.878286927938461304e-03,-1.311297714710235596e-01,7.925116224214434624e-04,-1.190373450517654419e-01,4.038567841053009033e-02,1.000000000000000000e+00
1.566246896982192993e-02,-1.703197360038757324e-01,1.304512321949005127e-01,-6.366369873285293579e-02,-1.290756464004516602e-01,-7.880189269781112671e-02,-6.615827232599258423e-02,-1.063503250479698181e-01,-3.081313334405422211e-02,1.432890910655260086e-02,-5.581049714237451553e-03,5.857787327840924263e-04,5.545314028859138489e-02,-3.284969925880432129e-02,-8.655191399157047272e-03,-6.309682875871658325e-02,-4.059765860438346863e-02,-4.988869652152061462e-02,9.508693590760231018e-03,1.455397158861160278e-02,1.927866041660308838e-02,-1.852160990238189697e-01,1.963391005992889404e-01,9.284341335296630859e-02,1.385831087827682495e-01,2.409794833511114120e-03,2.066331170499324799e-02,4.855995252728462219e-02,2.713264548219740391e-04,6.282570213079452515e-02,-4.001215696334838867e-01,-4.644507467746734619e-01,4.018752276897430420e-02,-2.863888144493103027e-01,-5.038038641214370728e-02,-1.390908062458038330e-01,6.843392271548509598e-03,5.285337939858436584e-02,-4.148328900337219238e-01,3.803317435085773468e-03,2.746830869000405073e-04,3.717635199427604675e-02,-2.672168239951133728e-02,-7.267952710390090942e-02,2.586582442745566368e-03,-1.741372942924499512e-01,1.329175829887390137e-01,-2.114234305918216705e-02,-3.585097193717956543e-02,1.246615201234817505e-01,-3.083699941635131836e-02,2.806194126605987549e-03,-1.650918647646903992e-02,-1.532177068293094635e-02,-4.677861928939819336e-03,1.129485107958316803e-02,5.778714269399642944e-02,1.340279877185821533e-01,3.892384993378072977e-04,4.563196375966072083e-02,-1.498849689960479736e-01,7.264504674822092056e-03,-1.040070205926895142e-01,4.729399830102920532e-02,1.000000000000000000e+00
5.977390799671411514e-03,-1.762993335723876953e-01,1.208767816424369812e-01,-5.883540958166122437e-02,-1.305241137742996216e-01,-7.694693654775619507e-02,-6.539981067180633545e-02,-1.190097406506538391e-01,-2.418571151793003082e-02,4.302952438592910767e-02,-1.858964934945106506e-02,-2.458208799362182617e-02,8.138851821422576904e-02,-4.874167218804359436e-02,-4.657103214412927628e-03,-4.956818744540214539e-02,-2.982074581086635590e-02,-1.935729756951332092e-02,-2.198524725827155635e-06,1.338207721710205078e-02,1.952493004500865936e-02,-1.920420676469802856e-01,2.055415064096450806e-01,9.583829343318939209e-02,1.381908208131790161e-01,2.289750054478645325e-02,-2.626922796480357647e-04,5.076730623841285706e-02,1.215954404324293137e-02,7.272454351186752319e-02,-3.873006403446197510e-01,-4.609276950359344482e-01,5.057317763566970825e-02,-3.017859756946563721e-01,-5.500334501266479492e-02,-1.430369913578033447e-01,1.107972697354853153e-03,6.741927564144134521e-02,-3.846561014652252197e-01,-1.737709715962409973e-02,-2.643075073137879372e-03,1.763148419559001923e-02,-7.902265060693025589e-04,-7.902444154024124146e-02,1.595731079578399658e-02,-1.621939092874526978e-01,1.370031535625457764e-01,-3.668188676238059998e-02,-4.299327731132507324e-02,1.254687607288360596e-01,-6.986570358276367188e-02,1.087771356105804443e-02,-2.785350009799003601e-02,-3.610580787062644958e-02,-9.201474487781524658e-03,-3.714494523592293262e-04,5.424910411238670349e-02,1.365678012371063232e-01,-1.463226275518536568e-03,7.443457841873168945e-02,-1.608669310808181763e-01,1.480615604668855667e-02,-1.022183671593666077e-01,5.211516842246055603e-02,0.000000000000000000e+00
3.653653711080551147e-02,-1.574673205614089966e-01,1.038814783096313477e-01,-9.220104664564132690e-02,-1.129792854189872742e-01,-7.915146648883819580e-02,-6.677880138158798218e-02,-8.139166980981826782e-02,-2.973895892500877380e-02,3.033079206943511963e-02,-9.867516928352415562e-05,1.200806628912687302e-02,2.855693548917770386e-02,-1.232675183564424515e-02,2.003808476729318500e-04,-3.884252533316612244e-02,-5.745409056544303894e-02,-5.708253011107444763e-02,-1.033611781895160675e-02,-5.460676737129688263e-03,1.289556547999382019e-02,-1.821081936359405518e-01,2.100356668233871460e-01,5.059380084276199341e-02,1.128050535917282104e-01,-1.927545294165611267e-02,3.877883777022361755e-02,3.449409082531929016e-02,-1.447905506938695908e-02,5.929666012525558472e-02,-4.268575906753540039e-01,-4.819967150688171387e-01,2.838543616235256195e-02,-2.632893919944763184e-01,-3.178970515727996826e-02,-1.437679827213287354e-01,2.084961533546447754e-02,4.214116185903549194e-02,-4.048464596271514893e-01,2.035468118265271187e-03,8.530190680176019669e-04,1.727212779223918915e-02,-3.599591180682182312e-02,-9.237467497587203979e-02,-1.308747753500938416e-02,-1.984874904155731201e-01,1.337664276361465454e-01,-2.463770657777786255e-02,-3.791853412985801697e-02,1.294140517711639404e-01,-3.152370918542146683e-03,4.403878992889076471e-04,-1.255121547728776932e-02,-6.451147608458995819e-03,-7.021135534159839153e-04,5.220049992203712463e-03,5.762471631169319153e-02,1.264165788888931274e-01,5.277215968817472458e-04,1.527173910290002823e-02,-1.391213238239288330e-01,9.991021826863288879e-03,-1.101137995719909668e-01,6.031080335378646851e-02,1.000000000000000000e+00
5.213069915771484375e-02,-1.415374428033828735e-01,9.798974543809890747e-02,-1.136354058980941772e-01,-7.047622650861740112e-02,-4.668766260147094727e-02,-6.983386725187301636e-02,-4.627483710646629333e-02,8.558243513107299805e-03,6.910781562328338623e-02,8.622533641755580902e-03,-2.273773401975631714e-02,-2.746622264385223389e-02,-1.359267812222242355e-02,1.734795863740146160e-03,9.409000165760517120e-03,-8.094720542430877686e-02,-8.621893823146820068e-02,-4.343745484948158264e-02,-1.364636048674583435e-02,4.642806889023631811e-04,-1.996358931064605713e-01,2.148388624191284180e-01,2.117351070046424866e-02,7.937186956405639648e-02,-5.076614022254943848e-02,2.950879000127315521e-02,-1.285621547140181065e-03,-2.266084775328636169e-02,6.449436396360397339e-02,-4.229810237884521484e-01,-4.715911746025085449e-01,1.572211505845189095e-03,-2.234536856412887573e-01,-2.510869316756725311e-02,-1.575465500354766846e-01,4.681231454014778137e-02,2.825209125876426697e-02,-4.190981090068817139e-01,1.256396900862455368e-02,1.459373999387025833e-02,1.545504014939069748e-02,-7.930843532085418701e-02,-1.212024986743927002e-01,-7.716230303049087524e-02,-2.025278806686401367e-01,1.216850280761718750e-01,-2.459563547745347023e-03,-1.501071639358997345e-02,1.360394358634948730e-01,3.284738957881927490e-02,-4.779455438256263733e-02,2.186891064047813416e-02,1.311803702265024185e-02,-3.108728909865021706e-03,1.398564595729112625e-02,4.098210483789443970e-02,1.523840129375457764e-01,3.186627477407455444e-02,-3.070489503443241119e-02,-1.048559397459030151e-01,7.851086556911468506e-03,-1.245373860001564026e-01,4.559390991926193237e-02,0.000000000000000000e+00
5.226467922329902649e-02,-1.300985664129257202e-01,9.510108828544616699e-02,-1.205997765064239502e-01,-4.758632183074951172e-02,-7.847623527050018311e-02,-6.276489049196243286e-02,-4.813695326447486877e-02,8.947863243520259857e-03,8.547223359346389771e-02,1.448013074696063995e-02,1.207881513983011246e-02,-2.042478322982788086e-02,-5.839706398546695709e-03,-5.533555522561073303e-04,2.722962386906147003e-02,-5.989702418446540833e-02,-8.797189593315124512e-02,-3.978404030203819275e-02,-1.146253012120723724e-02,7.951816543936729431e-03,-1.785459071397781372e-01,2.082005739212036133e-01,1.884542033076286316e-02,3.617791086435317993e-02,-4.796910658478736877e-02,3.310021758079528809e-02,-6.549647543579339981e-03,-2.986228093504905701e-02,4.294256493449211121e-02,-4.574339389801025391e-01,-4.861957430839538574e-01,6.163671147078275681e-03,-2.030588686466217041e-01,-1.627448014914989471e-02,-1.424379050731658936e-01,4.838272184133529663e-02,1.362670492380857468e-02,-4.099129736423492432e-01,4.557458311319351196e-02,2.620751410722732544e-02,2.959269098937511444e-02,-7.595627754926681519e-02,-1.484728902578353882e-01,-8.304090052843093872e-02,-1.779889464378356934e-01,1.185285449028015137e-01,1.450903434306383133e-02,-1.184211298823356628e-02,1.366941332817077637e-01,3.117965720593929291e-02,-2.048792317509651184e-02,2.136349305510520935e-02,2.654066309332847595e-02,-6.110936403274536133e-03,1.570509932935237885e-02,5.223568156361579895e-02,1.512646526098251343e-01,1.786388270556926727e-02,-4.143789783120155334e-02,-9.591026604175567627e-02,-2.397138997912406921e-02,-1.136785820126533508e-01,5.163826793432235718e-02,1.000000000000000000e+00
1.611018478870391846e-01,-1.100799292325973511e-01,3.872080147266387939e-02,-1.973203420639038086e-01,1.732933521270751953e-01,-1.451707333326339722e-01,4.994534887373447418e-03,5.714757367968559265e-02,3.709156811237335205e-02,1.845231354236602783e-01,-3.136476129293441772e-02,-6.185373663902282715e-02,-6.207871064543724060e-02,4.107264429330825806e-02,-3.363704308867454529e-02,1.884797662496566772e-01,1.028249412775039673e-02,-2.704993635416030884e-02,-1.779952496290206909e-01,-8.662848174571990967e-02,1.588045619428157806e-02,-1.628234535455703735e-01,1.606576144695281982e-01,-1.431133002042770386e-01,-9.713689982891082764e-02,-5.007787421345710754e-02,-1.060796827077865601e-01,-9.648358821868896484e-02,-4.021154716610908508e-02,-2.591607347130775452e-02,-3.941383361816406250e-01,-3.216488063335418701e-01,-1.122018881142139435e-02,-1.873143948614597321e-03,5.599873140454292297e-02,-1.504372954368591309e-01,1.766483634710311890e-01,4.852697998285293579e-02,-2.076991945505142212e-01,6.666977703571319580e-02,1.276287883520126343e-01,3.360376134514808655e-02,-9.607113897800445557e-02,-3.195505738258361816e-01,-1.834384351968765259e-01,-5.748116597533226013e-02,-6.020320206880569458e-02,5.805832147598266602e-02,2.246675454080104828e-02,1.134431064128875732e-01,6.277193874120712280e-02,-1.793689280748367310e-02,3.265252336859703064e-02,4.401836544275283813e-02,-3.317215666174888611e-02,-1.791734248399734497e-02,1.148823127150535583e-01,1.557293832302093506e-01,1.347957253456115723e-01,-5.537026003003120422e-02,7.295808196067810059e-02,-1.969128660857677460e-02,-4.122887551784515381e-02,1.004146710038185120e-01,0.000000000000000000e+00
3.731606900691986084e-02,-1.976970881223678589e-01,1.257286220788955688e-01,-7.756233960390090942e-02,-8.875666558742523193e-02,-1.232685968279838562e-01,-4.925962910056114197e-02,-9.845686703920364380e-02,-4.053457081317901611e-02,1.298953499644994736e-02,-2.205168642103672028e-02,5.918066017329692841e-03,6.116331368684768677e-02,-2.767480537295341492e-02,-1.486350223422050476e-02,-3.270000219345092773e-02,-1.465528924018144608e-02,-5.915423482656478882e-02,-1.667651720345020294e-02,-2.508837031200528145e-03,1.721050776541233063e-02,-1.953979283571243286e-01,1.948714107275009155e-01,4.925177246332168579e-02,1.147499158978462219e-01,1.213148422539234161e-02,2.063570078462362289e-03,2.624101564288139343e-02,-1.233941968530416489e-02,4.273007810115814209e-02,-4.371818304061889648e-01,-4.653497934341430664e-01,5.681304261088371277e-02,-2.531535625457763672e-01,-2.160147577524185181e-02,-1.633761972188949585e-01,2.564630471169948578e-02,7.242546975612640381e-02,-3.937407433986663818e-01,3.955094609409570694e-03,2.538944780826568604e-02,4.541855677962303162e-02,-2.904295548796653748e-02,-1.016895622014999390e-01,-2.237892150878906250e-02,-1.738609671592712402e-01,1.048983335494995117e-01,-1.299613434821367264e-02,-3.200997784733772278e-02,1.290402710437774658e-01,-4.587500542402267456e-02,9.905025362968444824e-03,-2.370899915695190430e-02,-1.640930958092212677e-02,-5.529980175197124481e-03,6.425692234188318253e-03,7.733839750289916992e-02,1.488740593194961548e-01,5.216636694967746735e-03,4.504149034619331360e-02,-1.206208616495132446e-01,1.140898093581199646e-02,-9.020738303661346436e-02,5.311560258269309998e-02,1.000000000000000000e+00
