1.224019750952720642e-01,1.135736182332038879e-01,-3.130836412310600281e-02,-1.178698390722274780e-01,-3.054613480344414711e-03,1.031077355146408081e-01,-2.785627841949462891e-01,-1.829332113265991211e-01,-3.690964356064796448e-02,1.117494553327560425e-01,6.989285349845886230e-02,-4.137362167239189148e-02,-8.670038729906082153e-02,1.155222952365875244e-01,-1.647735387086868286e-02,-3.063765764236450195e-01,2.877284772694110870e-02,6.600680202245712280e-02,-3.298311308026313782e-02,6.203717365860939026e-02,-1.027133837342262268e-01,-6.106121093034744263e-02,8.017856627702713013e-02,2.054194509983062744e-01,9.703219681978225708e-02,-1.334614157676696777e-01,-1.773413084447383881e-02,4.429931193590164185e-02,-1.240194663405418396e-01,-1.878717541694641113e-01,1.148789376020431519e-01,-4.566151276230812073e-02,-6.364777684211730957e-02,-2.551904022693634033e-01,5.431035906076431274e-02,6.322390586137771606e-02,1.164572685956954956e-01,-1.646963506937026978e-01,-2.189318090677261353e-02,3.845550864934921265e-02,-1.611422002315521240e-02,7.437547296285629272e-02,1.278990358114242554e-01,-1.993018239736557007e-01,-5.453635938465595245e-03,-2.377958446741104126e-01,-2.045080810785293579e-02,1.508665382862091064e-01,-7.417277246713638306e-02,-4.631769284605979919e-02,2.935139648616313934e-02,9.872325509786605835e-02,-7.136932760477066040e-02,-2.053474038839340210e-01,9.116157889366149902e-02,1.935724318027496338e-01,4.498670622706413269e-02,2.635243348777294159e-02,-1.666824966669082642e-01,-3.446805775165557861e-01,2.545039728283882141e-02,-4.054293781518936157e-02,-8.966072648763656616e-02,1.680347882211208344e-02,-1.399999976158142090e+00
1.263468712568283081e-01,1.386402249336242676e-01,-6.828443706035614014e-02,-1.158072575926780701e-01,-2.571044862270355225e-02,8.811792731285095215e-02,-2.682004272937774658e-01,-1.589144915342330933e-01,-9.499639272689819336e-02,1.015902832150459290e-01,6.375970691442489624e-02,1.318779960274696350e-02,-8.738856017589569092e-02,1.593950837850570679e-01,4.466035589575767517e-02,-3.026494383811950684e-01,3.221502155065536499e-02,3.561646118760108948e-02,-5.922535806894302368e-02,3.831535577774047852e-02,-7.646466791629791260e-02,-7.262419164180755615e-02,6.538483500480651855e-02,1.850230991840362549e-01,4.816316440701484680e-02,-1.570303738117218018e-01,-4.735055938363075256e-02,2.405206672847270966e-02,-8.187869191169738770e-02,-1.758241206407546997e-01,6.601746380329132080e-02,-7.165037840604782104e-02,-1.402079872786998749e-02,-2.842921912670135498e-01,6.472641229629516602e-02,4.795680567622184753e-02,6.865087151527404785e-02,-1.748255193233489990e-01,-3.071523830294609070e-02,9.475261718034744263e-02,-3.732437267899513245e-02,8.023466914892196655e-02,1.516574323177337646e-01,-1.863261312246322632e-01,-3.649880364537239075e-02,-2.209318131208419800e-01,-5.095386877655982971e-02,1.900268346071243286e-01,-9.429930895566940308e-02,-4.308133199810981750e-02,3.784690797328948975e-02,1.399055868387222290e-01,-6.106125935912132263e-02,-1.827434599399566650e-01,8.611348271369934082e-02,1.955934464931488037e-01,3.644207492470741272e-02,-3.047136403620243073e-02,-1.330410093069076538e-01,-3.298759758472442627e-01,1.662440970540046692e-02,-8.762383460998535156e-02,-1.367719173431396484e-01,7.606627186760306358e-04,-3.200000047683715820e+00
1.169500350952148438e-01,1.112134456634521484e-01,-7.874071598052978516e-03,-1.123158261179924011e-01,-4.769256338477134705e-03,1.350237429141998291e-01,-2.811077833175659180e-01,-2.019762992858886719e-01,-2.244808897376060486e-02,9.857182204723358154e-02,4.165573790669441223e-02,-5.118104070425033569e-02,-8.551769703626632690e-02,8.873842656612396240e-02,-1.499880384653806686e-02,-2.933090627193450928e-01,1.855763792991638184e-02,6.665059179067611694e-02,-2.067871019244194031e-02,8.614701777696609497e-02,-1.133823469281196594e-01,-4.873292520642280579e-02,8.499815315008163452e-02,2.013077735900878906e-01,1.341191679239273071e-01,-1.584388017654418945e-01,-1.141477376222610474e-02,6.263772398233413696e-02,-1.509358882904052734e-01,-1.980886012315750122e-01,1.099015846848487854e-01,-6.724688410758972168e-02,-7.076658308506011963e-02,-2.589829564094543457e-01,4.857327044010162354e-02,5.686562880873680115e-02,1.299246698617935181e-01,-1.658666431903839111e-01,-2.529133111238479614e-02,3.203408047556877136e-02,-2.958842739462852478e-02,6.079274043440818787e-02,9.720641374588012695e-02,-1.918361485004425049e-01,4.849405027925968170e-03,-2.342453598976135254e-01,-2.489649690687656403e-03,1.540071666240692139e-01,-3.922775760293006897e-02,-6.324768811464309692e-02,3.227253630757331848e-02,6.948556005954742432e-02,-6.664886325597763062e-02,-2.203483730554580688e-01,8.142388612031936646e-02,1.619001179933547974e-01,5.607377737760543823e-02,2.326833829283714294e-02,-1.660680919885635376e-01,-3.400421738624572754e-01,3.940525650978088379e-02,-1.593097299337387085e-02,-8.140309900045394897e-02,8.057193830609321594e-03,1.599999964237213135e-01
1.251152604818344116e-01,1.110125184059143066e-01,-5.951911583542823792e-02,-9.554664790630340576e-02,-7.325350306928157806e-03,1.004498153924942017e-01,-2.749807536602020264e-01,-1.668283194303512573e-01,-8.452043682336807251e-02,1.013352796435356140e-01,7.956761866807937622e-02,1.716231741011142731e-02,-9.311839193105697632e-02,1.501085311174392700e-01,3.982282057404518127e-02,-3.046154379844665527e-01,3.741693496704101562e-02,3.458887711167335510e-02,-7.297023385763168335e-02,1.719647273421287537e-02,-8.103226870298385620e-02,-5.968473851680755615e-02,6.721850484609603882e-02,1.801746934652328491e-01,4.086367040872573853e-02,-1.502160578966140747e-01,-6.357935070991516113e-02,1.305433828383684158e-02,-7.480534911155700684e-02,-1.784390807151794434e-01,8.321616053581237793e-02,-6.484492123126983643e-02,-2.637729793787002563e-02,-2.663550972938537598e-01,6.078086048364639282e-02,5.249881744384765625e-02,5.344773456454277039e-02,-1.738005727529525757e-01,-1.742548681795597076e-02,9.350472688674926758e-02,-4.091557487845420837e-02,8.058330416679382324e-02,1.637054830789566040e-01,-2.163629382848739624e-01,-9.687839075922966003e-03,-2.135135233402252197e-01,-4.726081714034080505e-02,1.953488439321517944e-01,-1.083159968256950378e-01,-3.306840732693672180e-02,4.418381303548812866e-02,1.349683851003646851e-01,-7.361035794019699097e-02,-1.920553594827651978e-01,8.727213740348815918e-02,2.087409645318984985e-01,2.813891507685184479e-02,-2.038202248513698578e-02,-1.458346694707870483e-01,-3.174967467784881592e-01,1.750098355114459991e-02,-8.848340064287185669e-02,-1.335722953081130981e-01,-9.200111962854862213e-04,-4.150000095367431641e+00
1.159785538911819458e-01,1.099943444132804871e-01,-7.177513092756271362e-03,-1.112954616546630859e-01,-5.619852337986230850e-03,1.354009062051773071e-01,-2.786533236503601074e-01,-2.038844078779220581e-01,-2.604841440916061401e-02,1.035882830619812012e-01,4.243271797895431519e-02,-5.914517119526863098e-02,-8.708737790584564209e-02,8.637366443872451782e-02,-2.341167815029621124e-02,-2.925392091274261475e-01,1.429054606705904007e-02,6.620360910892486572e-02,-1.478187460452318192e-02,8.953870087862014771e-02,-1.073414757847785950e-01,-5.026724189519882202e-02,8.361869305372238159e-02,2.078471034765243530e-01,1.346039623022079468e-01,-1.515693217515945435e-01,-1.288095116615295410e-02,6.052429974079132080e-02,-1.534767895936965942e-01,-1.960930824279785156e-01,1.134709715843200684e-01,-6.786876171827316284e-02,-7.732545584440231323e-02,-2.554012835025787354e-01,4.307935759425163269e-02,5.176244303584098816e-02,1.304653733968734741e-01,-1.599194556474685669e-01,-1.916511729359626770e-02,3.344136476516723633e-02,-2.517242729663848877e-02,5.761383473873138428e-02,1.020455658435821533e-01,-1.937110275030136108e-01,-5.250011454336345196e-04,-2.432052940130233765e-01,-7.290669251233339310e-03,1.512894034385681152e-01,-3.824413195252418518e-02,-6.853353232145309448e-02,3.179243579506874084e-02,6.791818141937255859e-02,-7.013071328401565552e-02,-2.111464291810989380e-01,7.913285493850708008e-02,1.678119748830795288e-01,5.668288469314575195e-02,3.165107592940330505e-02,-1.677113026380538940e-01,-3.374209702014923096e-01,4.022243991494178772e-02,-1.192926149815320969e-02,-8.601823449134826660e-02,1.445869822055101395e-02,-1.240000009536743164e+00
1.225565373897552490e-01,1.389145106077194214e-01,-4.448455199599266052e-02,-1.000978350639343262e-01,-2.259794622659683228e-02,1.233385726809501648e-01,-2.844310998916625977e-01,-1.677916198968887329e-01,-8.185118436813354492e-02,9.095130115747451782e-02,7.296499609947204590e-02,-2.121798507869243622e-02,-6.975501030683517456e-02,1.292161643505096436e-01,1.626126840710639954e-02,-2.873187661170959473e-01,8.502170443534851074e-03,4.670287296175956726e-02,-3.664099797606468201e-02,5.600929632782936096e-02,-9.111192822456359863e-02,-7.779593765735626221e-02,5.583899840712547302e-02,2.083860784769058228e-01,7.189034670591354370e-02,-1.506014615297317505e-01,-5.355188623070716858e-02,3.724440932273864746e-02,-9.803392738103866577e-02,-1.943547278642654419e-01,8.844421058893203735e-02,-5.973344668745994568e-02,-7.527021318674087524e-02,-2.598320543766021729e-01,4.816528037190437317e-02,5.646818131208419800e-02,8.956184238195419312e-02,-1.616784632205963135e-01,-3.143435716629028320e-02,8.361546695232391357e-02,-4.403430223464965820e-02,7.091072201728820801e-02,1.444876790046691895e-01,-1.865978688001632690e-01,-1.795123703777790070e-02,-2.496384978294372559e-01,-4.374855756759643555e-02,1.807881891727447510e-01,-8.811999857425689697e-02,-4.702362418174743652e-02,3.042521513998508453e-02,1.246639788150787354e-01,-5.963400378823280334e-02,-1.833317875862121582e-01,8.995261788368225098e-02,1.940565705299377441e-01,5.146999657154083252e-02,9.438695386052131653e-03,-1.526214629411697388e-01,-3.357269167900085449e-01,1.162427756935358047e-02,-6.315153837203979492e-02,-1.109754070639610291e-01,4.581291577778756618e-04,-2.829999923706054688e+00
1.191759631037712097e-01,1.265628784894943237e-01,4.244481399655342102e-02,-1.110341548919677734e-01,-8.976987563073635101e-03,1.545284390449523926e-01,-2.740107178688049316e-01,-1.959908902645111084e-01,4.373758099973201752e-03,7.614082098007202148e-02,3.020706959068775177e-02,-7.813370227813720703e-02,-8.491441607475280762e-02,5.276131629943847656e-02,-2.995101176202297211e-02,-2.827999293804168701e-01,1.158884027972817421e-03,7.969143241643905640e-02,5.781470797955989838e-03,9.735181927680969238e-02,-1.304739564657211304e-01,-5.780959129333496094e-02,9.897405654191970825e-02,2.172747850418090820e-01,1.642401963472366333e-01,-1.308856457471847534e-01,1.717470120638608932e-03,5.669495835900306702e-02,-1.875302791595458984e-01,-2.109106183052062988e-01,1.282298266887664795e-01,-6.800758093595504761e-02,-9.647233784198760986e-02,-2.204137444496154785e-01,3.472763672471046448e-02,4.884133115410804749e-02,1.532235294580459595e-01,-1.359251439571380615e-01,-2.109158597886562347e-02,2.139518968760967255e-02,-2.532601356506347656e-02,3.689690306782722473e-02,9.607031196355819702e-02,-1.878853887319564819e-01,4.768075887113809586e-03,-2.373190224170684814e-01,1.235745567828416824e-02,1.279681324958801270e-01,-3.456033766269683838e-02,-8.319516479969024658e-02,2.425377815961837769e-02,5.197402089834213257e-02,-6.765443831682205200e-02,-2.341632097959518433e-01,8.371397107839584351e-02,1.523442864418029785e-01,4.868187755346298218e-02,5.613028630614280701e-02,-1.761124581098556519e-01,-3.286064863204956055e-01,2.195587754249572754e-02,2.400660701096057892e-02,-4.867306724190711975e-02,2.237988263368606567e-02,3.119999885559082031e+00
1.301765441894531250e-01,1.455546170473098755e-01,-6.940726190805435181e-02,-1.142851710319519043e-01,-1.933535933494567871e-02,9.183582663536071777e-02,-2.678693234920501709e-01,-1.528648585081100464e-01,-9.531588107347488403e-02,1.033772155642509460e-01,7.349731028079986572e-02,2.569188550114631653e-02,-8.627218008041381836e-02,1.558166891336441040e-01,5.170345306396484375e-02,-3.024279177188873291e-01,3.943537920713424683e-02,4.391323402523994446e-02,-5.884382128715515137e-02,1.442109327763319016e-02,-6.330900639295578003e-02,-6.181161478161811829e-02,4.958797246217727661e-02,1.764772087335586548e-01,6.133902445435523987e-02,-1.666458547115325928e-01,-5.119581893086433411e-02,2.336820773780345917e-02,-7.078310847282409668e-02,-1.625189185142517090e-01,6.433684378862380981e-02,-5.938277021050453186e-02,-2.475529210641980171e-03,-2.908754050731658936e-01,6.744769215583801270e-02,4.872160032391548157e-02,5.618418753147125244e-02,-1.772267669439315796e-01,-1.557542942464351654e-02,1.011261716485023499e-01,-3.855193778872489929e-02,8.768708258867263794e-02,1.563592553138732910e-01,-1.811565458774566650e-01,-2.594480663537979126e-02,-2.029325962066650391e-01,-4.242525622248649597e-02,2.049077302217483521e-01,-1.048834994435310364e-01,-3.184640780091285706e-02,4.479557648301124573e-02,1.355872601270675659e-01,-7.112789154052734375e-02,-1.820043921470642090e-01,7.136731594800949097e-02,2.003630846738815308e-01,3.079106286168098450e-02,-4.280748963356018066e-02,-1.281418949365615845e-01,-3.304850459098815918e-01,1.181287970393896103e-02,-9.144075959920883179e-02,-1.567694246768951416e-01,-3.267550142481923103e-03,-4.690000057220458984e+00
1.233789175748825073e-01,1.420947462320327759e-01,-8.045776933431625366e-02,-1.138472929596900940e-01,-2.618648856878280640e-02,8.756714314222335815e-02,-2.777223885059356689e-01,-1.531973928213119507e-01,-9.800621867179870605e-02,1.082144081592559814e-01,8.030343800783157349e-02,2.247242443263530731e-02,-8.900669217109680176e-02,1.605301499366760254e-01,4.560540989041328430e-02,-2.961104810237884521e-01,3.022238053381443024e-02,3.381051495671272278e-02,-6.177893653512001038e-02,2.276176586747169495e-02,-6.478452682495117188e-02,-7.791134715080261230e-02,5.296235159039497375e-02,1.840281337499618530e-01,3.672593832015991211e-02,-1.587584614753723145e-01,-5.438575148582458496e-02,1.116259675472974777e-02,-7.007713615894317627e-02,-1.708132326602935791e-01,6.928634643554687500e-02,-6.698311865329742432e-02,-1.158319134265184402e-02,-2.856025993824005127e-01,6.234307587146759033e-02,4.196522012352943420e-02,5.923596024513244629e-02,-1.770390868186950684e-01,-2.184019051492214203e-02,1.044063866138458252e-01,-4.782094806432723999e-02,8.640184998512268066e-02,1.582977473735809326e-01,-1.681973189115524292e-01,-4.113748297095298767e-02,-2.169428765773773193e-01,-5.944975838065147400e-02,1.884370148181915283e-01,-1.041943952441215515e-01,-2.743815816938877106e-02,4.138429462909698486e-02,1.490338742733001709e-01,-5.674273893237113953e-02,-1.697112470865249634e-01,8.140026032924652100e-02,2.055815309286117554e-01,3.434281423687934875e-02,-3.204836696386337280e-02,-1.314718574285507202e-01,-3.322922289371490479e-01,6.745296530425548553e-03,-8.752052485942840576e-02,-1.399086713790893555e-01,4.698856733739376068e-03,-4.699999809265136719e+00
1.150182187557220459e-01,1.330777704715728760e-01,-1.517035365104675293e-01,-8.855395019054412842e-02,-3.284032270312309265e-02,2.694435603916645050e-02,-2.207279503345489502e-01,-8.719065040349960327e-02,-1.641076356172561646e-01,9.821034967899322510e-02,1.081127151846885681e-01,1.175708770751953125e-01,-7.737649232149124146e-02,2.230270802974700928e-01,1.174002438783645630e-01,-2.612230777740478516e-01,3.918945044279098511e-02,-7.258022669702768326e-04,-1.041373908519744873e-01,-3.840383514761924744e-02,-1.040658913552761078e-02,-8.807068318128585815e-02,-1.529087196104228497e-03,1.239645928144454956e-01,-7.440945506095886230e-02,-1.389955133199691772e-01,-9.503311663866043091e-02,-3.053636848926544189e-02,4.512406885623931885e-02,-1.082367002964019775e-01,7.722981274127960205e-03,-6.820986419916152954e-02,5.043589696288108826e-02,-2.695439755916595459e-01,8.362028747797012329e-02,3.237207233905792236e-02,-3.999535366892814636e-02,-1.838926672935485840e-01,-1.510871481150388718e-02,1.727444976568222046e-01,-5.906546488404273987e-02,1.015561074018478394e-01,1.817734837532043457e-01,-1.259536445140838623e-01,-8.377387374639511108e-02,-1.605746597051620483e-01,-9.075146168470382690e-02,2.197483777999877930e-01,-1.796995103359222412e-01,2.739770710468292236e-02,4.999812319874763489e-02,2.090077698230743408e-01,-4.180177673697471619e-02,-9.985468536615371704e-02,6.516979634761810303e-02,2.152171283960342407e-01,4.580714274197816849e-03,-9.410357475280761719e-02,-6.478876620531082153e-02,-2.730111479759216309e-01,-2.492330037057399750e-02,-1.567784249782562256e-01,-1.861153990030288696e-01,-1.222143415361642838e-02,-9.520000457763671875e+00
1.253584027290344238e-01,1.363212615251541138e-01,-1.001075729727745056e-01,-1.109750717878341675e-01,-2.303710579872131348e-02,6.270302087068557739e-02,-2.617684304714202881e-01,-1.323360800743103027e-01,-1.220960691571235657e-01,1.083938106894493103e-01,8.493153750896453857e-02,4.548092186450958252e-02,-8.702252060174942017e-02,1.763056814670562744e-01,7.509882748126983643e-02,-2.982399165630340576e-01,3.518747910857200623e-02,2.164047025144100189e-02,-6.398458778858184814e-02,4.998655989766120911e-03,-4.912284016609191895e-02,-8.744816482067108154e-02,4.920279607176780701e-02,1.694963276386260986e-01,1.151963835582137108e-03,-1.573685556650161743e-01,-6.434461474418640137e-02,2.081043086946010590e-03,-4.622312262654304504e-02,-1.563457250595092773e-01,5.127088725566864014e-02,-6.874811649322509766e-02,6.859032902866601944e-03,-2.887406051158905029e-01,7.791630178689956665e-02,2.961820177733898163e-02,3.068767488002777100e-02,-1.874042451381683350e-01,-1.795133575797080994e-02,1.280337423086166382e-01,-4.809633642435073853e-02,8.837233483791351318e-02,1.674144268035888672e-01,-1.608652919530868530e-01,-5.910845100879669189e-02,-2.057195901870727539e-01,-7.411867380142211914e-02,1.954159587621688843e-01,-1.213078349828720093e-01,-1.456796191632747650e-02,3.222709521651268005e-02,1.664508134126663208e-01,-5.291469395160675049e-02,-1.536299288272857666e-01,8.876809477806091309e-02,2.144327461719512939e-01,2.315366454422473907e-02,-5.394526943564414978e-02,-1.142456457018852234e-01,-3.180028796195983887e-01,-1.709710690192878246e-03,-1.086861044168472290e-01,-1.540044695138931274e-01,6.587284151464700699e-03,-6.010000228881835938e+00
1.131403818726539612e-01,1.647526919841766357e-01,-1.058487370610237122e-01,-9.033429622650146484e-02,-2.980243600904941559e-02,8.399954438209533691e-02,-2.476336807012557983e-01,-1.253359764814376831e-01,-1.311025917530059814e-01,1.050666421651840210e-01,1.027660518884658813e-01,5.282359197735786438e-02,-7.480840384960174561e-02,2.025132328271865845e-01,5.669086799025535583e-02,-2.804706990718841553e-01,2.399849705398082733e-02,4.809187259525060654e-03,-9.590914100408554077e-02,4.688624292612075806e-03,-6.474664062261581421e-02,-8.938572555780410767e-02,9.389405138790607452e-03,1.756422221660614014e-01,1.467205770313739777e-02,-1.356113255023956299e-01,-7.798142731189727783e-02,-2.417652308940887451e-02,-4.067466780543327332e-02,-1.474717557430267334e-01,3.566672280430793762e-02,-6.487447023391723633e-02,-4.246262833476066589e-02,-2.760490179061889648e-01,7.758048176765441895e-02,4.937972500920295715e-02,3.701632097363471985e-02,-1.674929857254028320e-01,-3.600873425602912903e-02,1.368574947118759155e-01,-6.165204942226409912e-02,8.184465765953063965e-02,1.767368167638778687e-01,-1.499588787555694580e-01,-5.626546218991279602e-02,-2.145615220069885254e-01,-8.409649878740310669e-02,2.149080038070678711e-01,-1.429422497749328613e-01,-2.803409704938530922e-03,2.893217466771602631e-02,1.755464375019073486e-01,-5.171287059783935547e-02,-1.383028328418731689e-01,8.763273060321807861e-02,2.128054499626159668e-01,3.747576102614402771e-02,-4.415724426507949829e-02,-1.260947436094284058e-01,-3.128883838653564453e-01,-1.817867532372474670e-02,-9.855992347002029419e-02,-1.473888158798217773e-01,-1.333634275943040848e-02,-6.460000038146972656e+00
1.206903457641601562e-01,1.605075001716613770e-01,-1.017162650823593140e-01,-9.463324397802352905e-02,-2.999776601791381836e-02,8.136659860610961914e-02,-2.546116709709167480e-01,-1.256051510572433472e-01,-1.356828212738037109e-01,1.125069037079811096e-01,9.682305902242660522e-02,4.396964982151985168e-02,-7.563892006874084473e-02,1.926040053367614746e-01,5.146621540188789368e-02,-2.762836217880249023e-01,3.770158067345619202e-02,1.840276643633842468e-02,-9.463144838809967041e-02,1.468577980995178223e-02,-6.351403892040252686e-02,-8.921138197183609009e-02,1.720001548528671265e-02,1.715621054172515869e-01,1.539727486670017242e-02,-1.473289579153060913e-01,-7.392134517431259155e-02,-6.810840219259262085e-03,-4.501951485872268677e-02,-1.538237780332565308e-01,3.684002906084060669e-02,-6.285411119461059570e-02,-4.167967289686203003e-02,-2.742379903793334961e-01,7.668897509574890137e-02,4.362544789910316467e-02,3.673758357763290405e-02,-1.723844408988952637e-01,-3.797920048236846924e-02,1.271960735321044922e-01,-6.991705298423767090e-02,7.439301162958145142e-02,1.876173615455627441e-01,-1.472360789775848389e-01,-2.918425574898719788e-02,-2.061907798051834106e-01,-8.637474477291107178e-02,2.119673788547515869e-01,-1.429734528064727783e-01,-1.851462572813034058e-02,3.314382582902908325e-02,1.720973253250122070e-01,-6.037324666976928711e-02,-1.503224819898605347e-01,9.271633625030517578e-02,2.103255242109298706e-01,3.508225455880165100e-02,-4.588057845830917358e-02,-1.324002295732498169e-01,-3.209141790866851807e-01,-1.066164299845695496e-02,-8.931051939725875854e-02,-1.338549852371215820e-01,-7.747446652501821518e-03,-6.690000057220458984e+00
8.648741245269775391e-02,1.563819199800491333e-01,-1.458857506513595581e-01,-8.112686872482299805e-02,-2.263371646404266357e-02,3.621212393045425415e-02,-2.362799197435379028e-01,-6.599742919206619263e-02,-1.267974972724914551e-01,1.219625249505043030e-01,1.367655545473098755e-01,7.810923457145690918e-02,-9.514243900775909424e-02,2.320605367422103882e-01,1.183853968977928162e-01,-2.774746417999267578e-01,7.445595413446426392e-02,-2.074748836457729340e-02,-1.133390665054321289e-01,-3.848143666982650757e-02,-9.780554100871086121e-03,-7.885068655014038086e-02,-1.715667545795440674e-02,1.239093020558357239e-01,-5.769591033458709717e-02,-1.422888487577438354e-01,-9.048691391944885254e-02,-4.004528746008872986e-02,5.156572908163070679e-03,-1.218482032418251038e-01,-4.709048080258071423e-04,-1.439613942056894302e-02,6.951702386140823364e-02,-2.600763738155364990e-01,8.525195717811584473e-02,7.367755472660064697e-02,-1.213368121534585953e-02,-1.355153173208236694e-01,-2.704080380499362946e-02,1.148061305284500122e-01,-4.916642233729362488e-02,1.350458115339279175e-01,2.130361646413803101e-01,-1.235182657837867737e-01,-8.502945303916931152e-02,-1.588210463523864746e-01,-8.525570482015609741e-02,2.185801118612289429e-01,-1.562280207872390747e-01,4.015807807445526123e-02,6.174441054463386536e-02,1.936957538127899170e-01,-5.256864055991172791e-02,-8.706972002983093262e-02,8.215839415788650513e-02,2.410304397344589233e-01,-1.099453656934201717e-03,-6.349912285804748535e-02,-1.094494611024856567e-01,-2.635049223899841309e-01,-2.687933109700679779e-02,-1.760446280241012573e-01,-1.768586039543151855e-01,-2.110032364726066589e-02,-9.409999847412109375e+00
1.146332994103431702e-01,1.409013718366622925e-01,-1.070080474019050598e-01,-8.768228441476821899e-02,-1.078055519610643387e-02,4.509294405579566956e-02,-2.615014612674713135e-01,-1.401973962783813477e-01,-1.179478988051414490e-01,1.136431694030761719e-01,1.050504893064498901e-01,7.082333415746688843e-02,-8.038895577192306519e-02,1.916677653789520264e-01,7.067106664180755615e-02,-2.982167303562164307e-01,3.405728191137313843e-02,3.599926456809043884e-02,-6.016660854220390320e-02,8.575401152484118938e-04,-3.341495245695114136e-02,-9.123054891824722290e-02,2.301717363297939301e-02,1.656033545732498169e-01,-1.578170806169509888e-02,-1.574966609477996826e-01,-6.139429658651351929e-02,7.789676543325185776e-03,-2.039784938097000122e-02,-1.392485052347183228e-01,5.529063194990158081e-02,-5.699270591139793396e-02,1.555370260030031204e-02,-2.969455718994140625e-01,7.727922499179840088e-02,4.417512565851211548e-02,2.191121689975261688e-02,-1.899508535861968994e-01,-2.042952366173267365e-02,1.311969161033630371e-01,-6.787706166505813599e-02,9.466164559125900269e-02,1.651546508073806763e-01,-1.573600769042968750e-01,-6.601192057132720947e-02,-2.038034051656723022e-01,-8.091117441654205322e-02,1.957079470157623291e-01,-1.373134553432464600e-01,1.794963958673179150e-03,3.510339930653572083e-02,1.782546490430831909e-01,-5.180472508072853088e-02,-1.363152712583541870e-01,6.682262569665908813e-02,2.251904606819152832e-01,-5.278472144709667191e-06,-5.594114959239959717e-02,-1.091015711426734924e-01,-2.995849251747131348e-01,-6.395428441464900970e-03,-1.122882887721061707e-01,-1.625814586877822876e-01,1.242020446807146072e-02,-6.920000076293945312e+00
1.121665835380554199e-01,1.499407291412353516e-01,-1.227740794420242310e-01,-9.792556613683700562e-02,-3.080626763403415680e-02,8.734635263681411743e-02,-2.791945636272430420e-01,-1.328186392784118652e-01,-1.330951899290084839e-01,9.989668428897857666e-02,1.143118068575859070e-01,6.922101229429244995e-02,-5.476726219058036804e-02,2.086422443389892578e-01,6.216671317815780640e-02,-2.915369570255279541e-01,1.576725579798221588e-02,7.772197481244802475e-03,-7.005552202463150024e-02,2.546113217249512672e-03,-3.479713574051856995e-02,-9.006749093532562256e-02,3.106091357767581940e-02,1.668151021003723145e-01,-1.464050076901912689e-02,-1.284764409065246582e-01,-7.882106304168701172e-02,4.969215486198663712e-03,-1.939632929861545563e-02,-1.425982415676116943e-01,5.567355453968048096e-02,-4.902959614992141724e-02,-1.145370770245790482e-02,-2.603450119495391846e-01,5.969031155109405518e-02,5.132528394460678101e-02,2.995563112199306488e-02,-1.614926159381866455e-01,-2.126174233853816986e-02,1.324981749057769775e-01,-5.805758386850357056e-02,1.010285839438438416e-01,1.899206936359405518e-01,-1.520494371652603149e-01,-5.486952513456344604e-02,-2.110780477523803711e-01,-4.704840853810310364e-02,2.047066390514373779e-01,-1.388896405696868896e-01,-1.936020143330097198e-02,4.943938553333282471e-02,1.805538684129714966e-01,-6.400281935930252075e-02,-1.421581208705902100e-01,8.219371736049652100e-02,2.200089693069458008e-01,2.472937852144241333e-02,-3.195293620228767395e-02,-1.188688948750495911e-01,-3.021478354930877686e-01,-9.375988505780696869e-03,-1.225694194436073303e-01,-1.506275385618209839e-01,8.979508653283119202e-03,-6.619999885559082031e+00
1.188718974590301514e-01,1.372864544391632080e-01,-6.386678665876388550e-02,-8.613082766532897949e-02,-2.311383560299873352e-02,9.883823990821838379e-02,-2.723059356212615967e-01,-1.657953262329101562e-01,-8.411303907632827759e-02,9.929849207401275635e-02,8.653887361288070679e-02,3.725308459252119064e-03,-7.666534185409545898e-02,1.466344892978668213e-01,3.848563134670257568e-02,-2.933426201343536377e-01,2.267103083431720734e-02,4.063972085714340210e-02,-4.686940833926200867e-02,3.537723422050476074e-02,-6.721222400665283203e-02,-8.255597203969955444e-02,3.703240677714347839e-02,1.995187699794769287e-01,4.389261454343795776e-02,-1.621756851673126221e-01,-5.265374481678009033e-02,2.114256098866462708e-02,-6.857786327600479126e-02,-1.865856796503067017e-01,7.542353868484497070e-02,-7.127809524536132812e-02,-5.179225653409957886e-02,-2.758230566978454590e-01,6.358121335506439209e-02,5.288888886570930481e-02,6.367883831262588501e-02,-1.732650548219680786e-01,-2.635665982961654663e-02,1.048132777214050293e-01,-5.877383425831794739e-02,8.585760742425918579e-02,1.538691967725753784e-01,-1.877080649137496948e-01,-3.898696973919868469e-02,-2.362773567438125610e-01,-6.378124654293060303e-02,1.944481581449508667e-01,-1.087258830666542053e-01,-2.749765478074550629e-02,3.042357787489891052e-02,1.377892494201660156e-01,-5.456989258527755737e-02,-1.700693964958190918e-01,8.541009575128555298e-02,1.945644766092300415e-01,3.366285935044288635e-02,-1.198186166584491730e-02,-1.339161396026611328e-01,-3.342950642108917236e-01,4.857171792536973953e-03,-7.051116973161697388e-02,-1.361838132143020630e-01,-3.396305255591869354e-03,-3.920000076293945312e+00
