-7.460881769657135010e-02,1.385798007249832153e-01,-1.048858463764190674e-01,-3.054614067077636719e-01,3.468433395028114319e-02,4.966835305094718933e-02,2.968681454658508301e-01,1.715113073587417603e-01,-3.964932262897491455e-02,-6.234353780746459961e-02,-1.902259886264801025e-01,-2.444996535778045654e-01,7.567274570465087891e-02,-2.093756794929504395e-01,4.405194148421287537e-02,-3.893802314996719360e-02,-9.605295956134796143e-02,-3.793765604496002197e-02,7.288227975368499756e-02,-5.211693793535232544e-02,1.640965193510055542e-01,5.615211278200149536e-02,-1.461303979158401489e-01,3.360244259238243103e-02,1.293690651655197144e-01,1.309573650360107422e-01,-1.581141054630279541e-01,-6.238471716642379761e-02,-1.083540394902229309e-01,1.329845935106277466e-01,-5.381414666771888733e-02,-4.660610482096672058e-02,9.753054939210414886e-03,3.076206333935260773e-02,1.669950932264328003e-01,1.263454705476760864e-01,-1.507361829280853271e-01,-2.167719788849353790e-02,5.316872149705886841e-02,-1.753273755311965942e-01,9.310904145240783691e-02,-3.140699490904808044e-02,9.847711771726608276e-03,-1.136125717312097549e-02,-7.203397899866104126e-02,4.374784231185913086e-02,2.092171311378479004e-01,1.192516312003135681e-01,1.757393181324005127e-01,-9.407499805092811584e-03,1.989962905645370483e-01,1.348478943109512329e-01,1.273559778928756714e-01,2.138275951147079468e-01,2.007467746734619141e-01,5.259427428245544434e-02,2.770701982080936432e-02,1.841374635696411133e-01,3.758756816387176514e-02,1.127511039376258850e-01,5.646539479494094849e-02,4.518499970436096191e-02,1.192269101738929749e-02,-4.654804244637489319e-02,-3.380000114440917969e+00
-4.967211186885833740e-02,1.613378822803497314e-01,-7.979413121938705444e-02,-3.155874311923980713e-01,3.313887491822242737e-02,9.872300922870635986e-02,2.706892192363739014e-01,2.000205665826797485e-01,-4.426008556038141251e-03,-7.122179120779037476e-02,-1.618708074092864990e-01,-2.492155432701110840e-01,3.000151365995407104e-02,-2.010873258113861084e-01,1.370237208902835846e-02,-3.343533724546432495e-02,-1.120115965604782104e-01,-3.430041298270225525e-02,7.544495910406112671e-02,-4.291870445013046265e-02,1.347575038671493530e-01,7.200379669666290283e-02,-1.691083163022994995e-01,-2.332561276853084564e-02,9.819822013378143311e-02,1.318175345659255981e-01,-1.183637157082557678e-01,-6.304549425840377808e-02,-9.906235337257385254e-02,1.568069308996200562e-01,-1.466324273496866226e-02,-8.624193072319030762e-02,5.341261625289916992e-02,4.432171117514371872e-03,1.421382874250411987e-01,1.491066962480545044e-01,-1.544446647167205811e-01,-2.794731035828590393e-02,5.132370814681053162e-02,-1.677710711956024170e-01,1.143463626503944397e-01,-6.524280458688735962e-02,2.442389167845249176e-02,7.646143902093172073e-03,-6.252621114253997803e-02,4.137665033340454102e-02,2.339865416288375854e-01,1.018998399376869202e-01,1.595439910888671875e-01,2.029683999717235565e-02,1.643979847431182861e-01,1.496562808752059937e-01,1.582956612110137939e-01,2.295689284801483154e-01,1.800575554370880127e-01,8.927047997713088989e-02,6.661789864301681519e-02,1.968410462141036987e-01,6.532518565654754639e-02,5.530879646539688110e-02,2.357555180788040161e-02,7.435024529695510864e-02,7.065878808498382568e-02,8.789265528321266174e-03,-1.399999976158142090e+00
-4.732430726289749146e-02,1.593952178955078125e-01,-9.244970232248306274e-02,-3.194220364093780518e-01,3.153846785426139832e-02,7.077039033174514771e-02,2.755301594734191895e-01,1.962923258543014526e-01,-3.083463013172149658e-02,-6.200119480490684509e-02,-1.665836721658706665e-01,-2.605352401733398438e-01,3.579178825020790100e-02,-1.932580769062042236e-01,3.747216239571571350e-02,-4.073854908347129822e-02,-1.158663854002952576e-01,-1.294535677880048752e-02,9.135594218969345093e-02,-5.619786307215690613e-02,1.281171739101409912e-01,7.493393123149871826e-02,-1.624714136123657227e-01,-2.553395181894302368e-02,1.179060786962509155e-01,1.214236393570899963e-01,-1.248448714613914490e-01,-6.942098587751388550e-02,-1.137332320213317871e-01,1.360313743352890015e-01,-2.711889892816543579e-02,-7.093307375907897949e-02,2.936047129333019257e-02,3.120598848909139633e-03,1.467494070529937744e-01,1.271213591098785400e-01,-1.616761833429336548e-01,-2.410583943128585815e-02,6.307199597358703613e-02,-1.585161685943603516e-01,9.971587359905242920e-02,-6.185857206583023071e-02,2.074205130338668823e-02,3.545887768268585205e-03,-5.355663970112800598e-02,4.956559464335441589e-02,2.302899062633514404e-01,1.009931638836860657e-01,1.699284613132476807e-01,9.519156068563461304e-03,1.683221161365509033e-01,1.651349365711212158e-01,1.426279991865158081e-01,2.452154755592346191e-01,2.004100382328033447e-01,6.577747315168380737e-02,6.313413381576538086e-02,1.873908489942550659e-01,5.133743211627006531e-02,6.655634194612503052e-02,2.164102718234062195e-02,5.861747637391090393e-02,4.478789493441581726e-02,1.765334163792431355e-03,-2.167999982833862305e+00
-7.423136383295059204e-02,1.438939124345779419e-01,-1.012810617685317993e-01,-3.247357904911041260e-01,3.656175732612609863e-02,6.598675251007080078e-02,2.780116796493530273e-01,1.702929139137268066e-01,-3.438371419906616211e-02,-5.865415185689926147e-02,-1.829417198896408081e-01,-2.527395784854888916e-01,5.316596105694770813e-02,-2.014311105012893677e-01,3.743551298975944519e-02,-3.276554495096206665e-02,-9.705840051174163818e-02,-3.260207548737525940e-02,8.373513072729110718e-02,-5.926081538200378418e-02,1.486484110355377197e-01,5.594910308718681335e-02,-1.579986512660980225e-01,6.928829476237297058e-03,1.255913376808166504e-01,1.307027339935302734e-01,-1.344822347164154053e-01,-5.591667816042900085e-02,-1.228845193982124329e-01,1.335427314043045044e-01,-4.247971996665000916e-02,-6.572014838457107544e-02,3.844454512000083923e-02,1.181950699537992477e-02,1.514438539743423462e-01,1.287748962640762329e-01,-1.670846641063690186e-01,-3.011433221399784088e-02,5.893957242369651794e-02,-1.685673743486404419e-01,8.887102454900741577e-02,-4.409288614988327026e-02,1.254428271204233170e-02,-1.263565942645072937e-02,-5.680592730641365051e-02,4.529003798961639404e-02,2.203904688358306885e-01,1.042783409357070923e-01,1.819064170122146606e-01,-1.260473113507032394e-02,1.905264407396316528e-01,1.427729278802871704e-01,1.395764201879501343e-01,2.175481915473937988e-01,2.022841870784759521e-01,6.917785108089447021e-02,4.988759383559226990e-02,1.907424777746200562e-01,4.353616759181022644e-02,7.560478150844573975e-02,4.778625071048736572e-02,5.841244757175445557e-02,2.997457422316074371e-02,-4.026645049452781677e-02,-2.339999914169311523e+00
-4.216721281409263611e-02,1.605271100997924805e-01,-7.774849236011505127e-02,-3.141988813877105713e-01,3.352059423923492432e-02,1.015738546848297119e-01,2.704687416553497314e-01,2.147315144538879395e-01,-7.733331993222236633e-03,-6.572903692722320557e-02,-1.539904028177261353e-01,-2.525517642498016357e-01,2.459052763879299164e-02,-2.048008590936660767e-01,2.529075741767883301e-02,-4.489814862608909607e-02,-1.109377443790435791e-01,-3.210713714361190796e-02,7.866370677947998047e-02,-4.643490165472030640e-02,1.235920339822769165e-01,7.600794732570648193e-02,-1.774322539567947388e-01,-2.235620282590389252e-02,9.327334165573120117e-02,1.297747194766998291e-01,-1.123943477869033813e-01,-6.798069179058074951e-02,-1.027184128761291504e-01,1.497293561697006226e-01,-1.933775842189788818e-02,-8.366829901933670044e-02,5.198589339852333069e-02,-1.348681165836751461e-03,1.383851915597915649e-01,1.314850896596908569e-01,-1.602255553007125854e-01,-2.840465493500232697e-02,4.769168049097061157e-02,-1.641609519720077515e-01,1.110601946711540222e-01,-7.924322038888931274e-02,3.641889616847038269e-02,-3.566089551895856857e-03,-6.831762939691543579e-02,4.014570638537406921e-02,2.315757721662521362e-01,9.496808052062988281e-02,1.580374538898468018e-01,2.518969774246215820e-02,1.618168801069259644e-01,1.602462977170944214e-01,1.585658788681030273e-01,2.266682684421539307e-01,1.927567273378372192e-01,8.791378885507583618e-02,7.874861359596252441e-02,1.878105998039245605e-01,6.813627481460571289e-02,5.010470375418663025e-02,3.023235313594341278e-02,6.761474162340164185e-02,7.197934389114379883e-02,1.229634974151849747e-02,-9.200000166893005371e-01
-1.113587897270917892e-02,1.730570197105407715e-01,-6.554390490055084229e-02,-2.902265787124633789e-01,3.858981654047966003e-02,1.420148313045501709e-01,2.536756098270416260e-01,2.300182580947875977e-01,5.843183025717735291e-03,-7.430280745029449463e-02,-1.374786496162414551e-01,-2.318637669086456299e-01,-3.508952446281909943e-03,-2.015581727027893066e-01,2.288536168634891510e-02,-4.686772078275680542e-02,-1.267939954996109009e-01,-1.239112112671136856e-02,8.066137880086898804e-02,-5.519321560859680176e-02,9.924578666687011719e-02,9.734723716974258423e-02,-1.640557795763015747e-01,-4.382432252168655396e-02,9.281060844659805298e-02,1.197272613644599915e-01,-1.204713135957717896e-01,-6.150021404027938843e-02,-6.304085254669189453e-02,1.595499962568283081e-01,-2.624562755227088928e-02,-8.381956815719604492e-02,6.386610120534896851e-02,-2.245232090353965759e-02,1.457101851701736450e-01,1.393531262874603271e-01,-1.657891869544982910e-01,-3.110281005501747131e-02,6.703539937734603882e-02,-1.450507044792175293e-01,1.005817428231239319e-01,-7.718966901302337646e-02,3.884129971265792847e-02,1.723631285130977631e-02,-6.671586632728576660e-02,5.637655034661293030e-02,2.418133616447448730e-01,9.481935948133468628e-02,1.410909593105316162e-01,4.995372518897056580e-02,1.618926972150802612e-01,1.688701063394546509e-01,1.715741455554962158e-01,2.495509982109069824e-01,1.747530996799468994e-01,1.143597215414047241e-01,8.313377201557159424e-02,1.755250841379165649e-01,1.026812568306922913e-01,2.114972285926342010e-02,3.038544766604900360e-02,7.932755351066589355e-02,8.533330261707305908e-02,2.669732645153999329e-02,-4.099999964237213135e-01
-1.059970110654830933e-01,9.118367731571197510e-02,-1.202776134014129639e-01,-2.878014445304870605e-01,2.656775154173374176e-02,2.615799009799957275e-02,2.822056412696838379e-01,1.159079968929290771e-01,-7.830771803855895996e-02,-7.224600017070770264e-02,-2.297400683164596558e-01,-2.152477949857711792e-01,1.077879741787910461e-01,-2.100284397602081299e-01,5.943047255277633667e-02,-2.859749272465705872e-02,-8.557579666376113892e-02,-5.084247514605522156e-02,5.978665500879287720e-02,-4.849199205636978149e-02,1.925037801265716553e-01,3.338506817817687988e-02,-1.025011986494064331e-01,6.396915763616561890e-02,1.333308219909667969e-01,1.419209092855453491e-01,-1.916337907314300537e-01,-4.006133228540420532e-02,-1.259270459413528442e-01,1.225154772400856018e-01,-7.723875343799591064e-02,8.110146969556808472e-03,-3.213262930512428284e-02,8.517272770404815674e-02,1.760340481996536255e-01,1.001926511526107788e-01,-1.630614101886749268e-01,-2.358781918883323669e-02,5.282085761427879333e-02,-1.854841560125350952e-01,7.294069230556488037e-02,-7.188740652054548264e-03,-9.907457279041409492e-04,-1.196554955095052719e-02,-8.518747240304946899e-02,5.056606978178024292e-02,1.627624630928039551e-01,1.334981918334960938e-01,1.922110021114349365e-01,-3.515148535370826721e-02,2.275817245244979858e-01,8.645001053810119629e-02,1.096129268407821655e-01,1.839826703071594238e-01,1.933998912572860718e-01,1.692942157387733459e-02,-3.192633390426635742e-02,1.910195499658584595e-01,3.748134011402726173e-03,1.459326148033142090e-01,9.164190292358398438e-02,1.687361672520637512e-02,-5.166829749941825867e-02,-1.091979816555976868e-01,-6.637000083923339844e+00
-6.224218383431434631e-02,1.236992850899696350e-01,-1.011602059006690979e-01,-3.179293274879455566e-01,1.957708783447742462e-02,8.093744516372680664e-02,2.999948263168334961e-01,1.700289249420166016e-01,-4.185962677001953125e-02,-7.727055251598358154e-02,-1.945186406373977661e-01,-2.363282740116119385e-01,5.113921687006950378e-02,-2.202695608139038086e-01,4.814054444432258606e-02,-3.579446673393249512e-02,-9.626994282007217407e-02,-3.897690027952194214e-02,7.026682794094085693e-02,-2.975798770785331726e-02,1.510403752326965332e-01,6.828530877828598022e-02,-1.411780714988708496e-01,1.681390777230262756e-02,1.217640936374664307e-01,1.318261623382568359e-01,-1.584102660417556763e-01,-4.360033571720123291e-02,-1.055979579687118530e-01,1.466021388769149780e-01,-5.113783851265907288e-02,-4.223677888512611389e-02,1.708142459392547607e-02,1.856227032840251923e-02,1.676394641399383545e-01,1.152338311076164246e-01,-1.688317805528640747e-01,-3.868138045072555542e-02,5.494804680347442627e-02,-1.664058119058609009e-01,7.339973002672195435e-02,-4.024875536561012268e-02,-2.831778023391962051e-03,-1.564074307680130005e-03,-8.351689577102661133e-02,4.678634554147720337e-02,2.109354436397552490e-01,1.077855527400970459e-01,1.727306693792343140e-01,-7.627559360116720200e-03,1.900462955236434937e-01,1.432625502347946167e-01,1.525521427392959595e-01,2.228161841630935669e-01,1.828821599483489990e-01,5.818583816289901733e-02,2.502295188605785370e-02,1.825334578752517700e-01,6.911101937294006348e-02,9.673067182302474976e-02,6.149660795927047729e-02,4.922504350543022156e-02,1.444217097014188766e-02,-3.442886844277381897e-02,-2.943000078201293945e+00
-9.002149850130081177e-02,1.058338060975074768e-01,-1.165647879242897034e-01,-3.048007190227508545e-01,1.869761198759078979e-02,2.139196917414665222e-02,3.017476797103881836e-01,1.450848281383514404e-01,-6.779696792364120483e-02,-7.037500292062759399e-02,-2.119048982858657837e-01,-2.354747802019119263e-01,9.161981940269470215e-02,-2.192165851593017578e-01,6.439184397459030151e-02,-3.759332746267318726e-02,-7.986076176166534424e-02,-4.927060380578041077e-02,5.595630034804344177e-02,-4.011526331305503845e-02,1.711552292108535767e-01,3.811591863632202148e-02,-1.285014599561691284e-01,6.769615411758422852e-02,1.319476366043090820e-01,1.362714469432830811e-01,-1.817173063755035400e-01,-6.489277631044387817e-02,-1.233681961894035339e-01,1.311659365892410278e-01,-7.008076459169387817e-02,-2.132953889667987823e-02,-1.139285694807767868e-02,6.374236196279525757e-02,1.600728183984756470e-01,1.093503162264823914e-01,-1.395111531019210815e-01,-2.148129232227802277e-02,5.065798759460449219e-02,-1.685841083526611328e-01,7.514274865388870239e-02,-2.086438424885272980e-02,2.068207599222660065e-03,-3.742069704458117485e-03,-8.276706933975219727e-02,4.737636819481849670e-02,1.730961501598358154e-01,1.251302361488342285e-01,1.930403262376785278e-01,-3.277519717812538147e-02,2.174892425537109375e-01,1.070801392197608948e-01,1.151565685868263245e-01,1.895809769630432129e-01,2.003375738859176636e-01,2.155979350209236145e-02,6.046526250429451466e-04,1.883762031793594360e-01,2.068996429443359375e-02,1.447525024414062500e-01,7.852385193109512329e-02,2.644902095198631287e-02,-3.993461281061172485e-02,-8.519455045461654663e-02,-4.929999828338623047e+00
-1.209609955549240112e-01,5.020046606659889221e-02,-1.358104646205902100e-01,-2.750215232372283936e-01,2.569347992539405823e-02,-3.114329837262630463e-02,2.885678708553314209e-01,8.073966205120086670e-02,-1.121766045689582825e-01,-5.278715118765830994e-02,-2.455869317054748535e-01,-2.143855690956115723e-01,1.607122570276260376e-01,-1.829083263874053955e-01,6.377559900283813477e-02,-2.213203161954879761e-02,-7.383112609386444092e-02,-8.382609486579895020e-02,6.206818670034408569e-02,-4.395033791661262512e-02,2.083261907100677490e-01,-8.235235698521137238e-03,-7.511147111654281616e-02,9.109235554933547974e-02,1.524508595466613770e-01,1.152479127049446106e-01,-1.717596203088760376e-01,-4.485295712947845459e-02,-1.479638814926147461e-01,8.695052564144134521e-02,-1.112902611494064331e-01,5.356271285563707352e-03,-4.969312623143196106e-02,1.244989708065986633e-01,1.738091558218002319e-01,8.795213699340820312e-02,-1.244323775172233582e-01,8.375667035579681396e-03,3.031527996063232422e-02,-2.045928984880447388e-01,6.235394254326820374e-02,2.040109783411026001e-02,-1.590187847614288330e-02,-1.892527565360069275e-02,-7.684332877397537231e-02,5.592657253146171570e-02,1.358301937580108643e-01,1.246940940618515015e-01,2.141370773315429688e-01,-6.818924099206924438e-02,2.194900512695312500e-01,7.308363914489746094e-02,6.142854690551757812e-02,1.457096934318542480e-01,1.865635514259338379e-01,-2.376837842166423798e-02,-4.813257232308387756e-02,1.844605058431625366e-01,-2.125750854611396790e-02,1.616396158933639526e-01,9.645248204469680786e-02,-9.088228456676006317e-03,-8.383944630622863770e-02,-1.426973938941955566e-01,-7.010000228881835938e+00
-2.977095358073711395e-02,1.689544320106506348e-01,-7.011281698942184448e-02,-3.169246017932891846e-01,4.131994023919105530e-02,1.090385466814041138e-01,2.626324594020843506e-01,2.117544263601303101e-01,-7.861605845391750336e-03,-6.702909618616104126e-02,-1.487735956907272339e-01,-2.514397799968719482e-01,1.854482665657997131e-02,-1.914771050214767456e-01,2.556349150836467743e-02,-4.413427785038948059e-02,-1.078950315713882446e-01,-3.608704358339309692e-02,8.472716808319091797e-02,-5.124691501259803772e-02,1.234425082802772522e-01,8.334545046091079712e-02,-1.674720942974090576e-01,-4.436162486672401428e-02,8.835018426179885864e-02,1.325589567422866821e-01,-9.995234757661819458e-02,-7.003635168075561523e-02,-8.638853579759597778e-02,1.466818600893020630e-01,-1.008760184049606323e-02,-1.035570800304412842e-01,5.880906432867050171e-02,-2.427741885185241699e-02,1.450221389532089233e-01,1.363165080547332764e-01,-1.570228934288024902e-01,-3.174518048763275146e-02,4.774403572082519531e-02,-1.632541865110397339e-01,1.106195002794265747e-01,-7.645311951637268066e-02,2.107182517647743225e-02,-1.182773429900407791e-02,-6.151822209358215332e-02,4.264882579445838928e-02,2.511758804321289062e-01,8.857408165931701660e-02,1.421131640672683716e-01,2.913762629032135010e-02,1.596177965402603149e-01,1.587954312562942505e-01,1.638357788324356079e-01,2.264556735754013062e-01,1.898923367261886597e-01,1.033081114292144775e-01,9.416946768760681152e-02,1.838441491127014160e-01,7.672949880361557007e-02,2.644386887550354004e-02,2.652154117822647095e-02,7.567937672138214111e-02,8.355557173490524292e-02,2.308624424040317535e-02,-7.200000286102294922e-01
-6.211828440427780151e-02,1.447882056236267090e-01,-8.707568049430847168e-02,-3.159467875957489014e-01,3.059082850813865662e-02,7.994083315134048462e-02,2.821078598499298096e-01,1.928257793188095093e-01,-2.518296986818313599e-02,-6.640517711639404297e-02,-1.798270195722579956e-01,-2.481277734041213989e-01,4.870716482400894165e-02,-2.076287716627120972e-01,3.632232919335365295e-02,-4.110613465309143066e-02,-1.044962033629417419e-01,-4.455916583538055420e-02,7.512016594409942627e-02,-4.562329500913619995e-02,1.438081413507461548e-01,6.448164582252502441e-02,-1.667542159557342529e-01,2.499950351193547249e-04,1.046935319900512695e-01,1.340385377407073975e-01,-1.317285448312759399e-01,-6.194932386279106140e-02,-1.115392297506332397e-01,1.397027969360351562e-01,-3.814175724983215332e-02,-6.408844888210296631e-02,3.021681681275367737e-02,2.274190075695514679e-02,1.562657058238983154e-01,1.304600834846496582e-01,-1.604033559560775757e-01,-2.322873473167419434e-02,4.360296577215194702e-02,-1.790023744106292725e-01,1.041585803031921387e-01,-5.662330985069274902e-02,2.246844768524169922e-02,-7.119343150407075882e-03,-6.462454050779342651e-02,3.706278279423713684e-02,2.227796465158462524e-01,1.056413426995277405e-01,1.702993214130401611e-01,5.310697015374898911e-03,1.827595829963684082e-01,1.388974487781524658e-01,1.534661650657653809e-01,2.140882164239883423e-01,1.984008848667144775e-01,6.237250939011573792e-02,4.942508041858673096e-02,1.946862787008285522e-01,4.885930567979812622e-02,7.909586280584335327e-02,5.006190761923789978e-02,5.474599078297615051e-02,4.601351171731948853e-02,-1.797654479742050171e-02,-2.279999971389770508e+00
3.705231472849845886e-03,1.897315233945846558e-01,-6.290799379348754883e-02,-3.001676499843597412e-01,4.133160784840583801e-02,1.490904688835144043e-01,2.505424916744232178e-01,2.455331087112426758e-01,1.301742903888225555e-02,-6.916437298059463501e-02,-1.152609959244728088e-01,-2.338822335004806519e-01,-1.131501514464616776e-02,-1.821230649948120117e-01,1.031201705336570740e-02,-5.625814199447631836e-02,-1.231966316699981689e-01,-7.337480783462524414e-03,7.576654106378555298e-02,-4.519555345177650452e-02,8.767585456371307373e-02,1.057811677455902100e-01,-1.613215506076812744e-01,-6.637432426214218140e-02,6.978730112314224243e-02,1.071958765387535095e-01,-9.310132265090942383e-02,-7.949863374233245850e-02,-5.731468275189399719e-02,1.620150804519653320e-01,1.287847850471735001e-02,-1.111140921711921692e-01,8.111840486526489258e-02,-4.140666127204895020e-02,1.269340813159942627e-01,1.380916237831115723e-01,-1.598380655050277710e-01,-2.005148306488990784e-02,5.533706024289131165e-02,-1.352492272853851318e-01,1.081225350499153137e-01,-9.520793706178665161e-02,4.062318801879882812e-02,2.774932188913226128e-03,-5.763023719191551208e-02,4.350350052118301392e-02,2.501088082790374756e-01,7.167916744947433472e-02,1.272233873605728149e-01,7.658052444458007812e-02,1.341944038867950439e-01,1.753225028514862061e-01,1.683445274829864502e-01,2.513349056243896484e-01,1.695915609598159790e-01,1.162218078970909119e-01,1.160483062267303467e-01,1.647336035966873169e-01,1.072412282228469849e-01,8.501092903316020966e-03,-2.156966598704457283e-03,8.747323602437973022e-02,1.182005852460861206e-01,5.685583874583244324e-02,6.999999880790710449e-01
-1.482320278882980347e-01,3.270578756928443909e-02,-1.502314060926437378e-01,-2.682012319564819336e-01,2.621952444314956665e-02,-5.167518556118011475e-02,2.916962206363677979e-01,6.722409278154373169e-02,-1.055478006601333618e-01,-6.925138831138610840e-02,-2.295484989881515503e-01,-2.054580003023147583e-01,1.541232913732528687e-01,-1.794586628675460815e-01,7.858120650053024292e-02,-2.137042209506034851e-02,-5.099151656031608582e-02,-5.794866755604743958e-02,3.733245655894279480e-02,-3.115957230329513550e-02,2.062156796455383301e-01,-5.391017999500036240e-03,-6.343391537666320801e-02,1.104436963796615601e-01,1.629330366849899292e-01,1.218591853976249695e-01,-1.851353049278259277e-01,-5.354280024766921997e-02,-1.537419706583023071e-01,9.447449445724487305e-02,-9.883216768503189087e-02,2.981699071824550629e-02,-5.901305004954338074e-02,1.279779970645904541e-01,1.616115719079971313e-01,7.668630778789520264e-02,-1.236822530627250671e-01,6.117512006312608719e-03,3.724594041705131531e-02,-1.894627064466476440e-01,4.901225492358207703e-02,1.864377595484256744e-02,-2.069251425564289093e-02,-9.212736971676349640e-03,-8.206299692392349243e-02,5.637087672948837280e-02,1.199007481336593628e-01,1.403875648975372314e-01,2.113339602947235107e-01,-7.132541388273239136e-02,2.130205780267715454e-01,5.097115039825439453e-02,4.210789129137992859e-02,1.243661493062973022e-01,2.042672634124755859e-01,-3.506236523389816284e-02,-7.345915585756301880e-02,1.728484332561492920e-01,-3.298792615532875061e-02,2.047453075647354126e-01,9.511066228151321411e-02,-1.357851829379796982e-02,-1.046702563762664795e-01,-1.381245553493499756e-01,-7.659999847412109375e+00
-1.309747546911239624e-01,7.703922688961029053e-02,-1.346972584724426270e-01,-2.878206670284271240e-01,2.166300639510154724e-02,-2.362672053277492523e-02,2.903798222541809082e-01,7.971262186765670776e-02,-1.063332036137580872e-01,-5.194227024912834167e-02,-2.320887297391891479e-01,-2.059330791234970093e-01,1.162599921226501465e-01,-1.932543367147445679e-01,7.484506815671920776e-02,-2.061741054058074951e-02,-8.723412454128265381e-02,-6.514915078878402710e-02,5.617270991206169128e-02,-4.508886486291885376e-02,1.926741749048233032e-01,9.199957363307476044e-03,-8.043014258146286011e-02,9.287215024232864380e-02,1.520235687494277954e-01,1.154659241437911987e-01,-1.654314696788787842e-01,-3.259290754795074463e-02,-1.705031543970108032e-01,1.123568862676620483e-01,-8.745709061622619629e-02,3.425089875236153603e-03,-3.095723502337932587e-02,1.116660982370376587e-01,1.670567989349365234e-01,1.074201092123985291e-01,-1.438409537076950073e-01,1.314142718911170959e-03,5.412716791033744812e-02,-1.925646662712097168e-01,5.838275700807571411e-02,9.624521248042583466e-03,1.599901006557047367e-03,-8.430298417806625366e-03,-8.583425730466842651e-02,4.785668477416038513e-02,1.518006622791290283e-01,1.263996064662933350e-01,2.016564011573791504e-01,-5.312021821737289429e-02,2.273239195346832275e-01,8.069413900375366211e-02,8.609499782323837280e-02,1.717910021543502808e-01,1.999149471521377563e-01,-2.069690264761447906e-02,-4.607669264078140259e-02,1.688313186168670654e-01,-3.849261626601219177e-02,1.583277434110641479e-01,1.036652997136116028e-01,-1.049584522843360901e-02,-7.654456794261932373e-02,-1.215128526091575623e-01,-6.780000209808349609e+00
-9.200526773929595947e-02,1.052677035331726074e-01,-1.255382597446441650e-01,-3.087083399295806885e-01,2.994706667959690094e-02,3.883378207683563232e-02,3.105868101119995117e-01,1.312060505151748657e-01,-6.233663111925125122e-02,-6.604730337858200073e-02,-2.194183170795440674e-01,-2.416139841079711914e-01,8.664721995592117310e-02,-2.042769640684127808e-01,3.998445719480514526e-02,-1.153189688920974731e-02,-8.805716037750244141e-02,-6.869883835315704346e-02,5.865235999226570129e-02,-3.247799351811408997e-02,1.830784082412719727e-01,2.257745899260044098e-02,-1.141535043716430664e-01,5.198608711361885071e-02,1.435274332761764526e-01,1.182559654116630554e-01,-1.713088005781173706e-01,-4.359719157218933105e-02,-1.438116282224655151e-01,1.294656097888946533e-01,-7.085671275854110718e-02,-3.417387604713439941e-02,-9.301456622779369354e-03,7.697074860334396362e-02,1.705135703086853027e-01,9.874825924634933472e-02,-1.329225003719329834e-01,-8.522729389369487762e-03,5.375859141349792480e-02,-1.979837119579315186e-01,7.585820555686950684e-02,-1.187765877693891525e-02,4.504654556512832642e-03,-2.157304063439369202e-02,-7.020724564790725708e-02,5.031926929950714111e-02,1.880483776330947876e-01,9.600186347961425781e-02,1.897562295198440552e-01,-3.984862193465232849e-02,2.029537111520767212e-01,1.253979951143264771e-01,1.044970601797103882e-01,2.073442041873931885e-01,1.935420036315917969e-01,2.002265118062496185e-02,-8.017566986382007599e-03,1.848755478858947754e-01,1.729326508939266205e-02,1.271309554576873779e-01,6.297455728054046631e-02,1.793839968740940094e-02,-1.584491319954395294e-02,-8.226025104522705078e-02,-3.930999994277954102e+00
-4.112270846962928772e-02,1.674734503030776978e-01,-6.621011346578598022e-02,-3.137151598930358887e-01,3.860459476709365845e-02,1.090673133730888367e-01,2.686142325401306152e-01,2.122323364019393921e-01,-9.708666242659091949e-03,-6.778232008218765259e-02,-1.501144766807556152e-01,-2.442404776811599731e-01,1.409069821238517761e-02,-1.955146044492721558e-01,2.445397526025772095e-02,-4.861360043287277222e-02,-1.132483333349227905e-01,-4.199646785855293274e-02,8.238840103149414062e-02,-4.504302144050598145e-02,1.197246313095092773e-01,7.593534141778945923e-02,-1.753886491060256958e-01,-3.492463007569313049e-02,8.713646978139877319e-02,1.286443620920181274e-01,-1.111188381910324097e-01,-7.568061351776123047e-02,-9.059114754199981689e-02,1.575346291065216064e-01,-1.220551785081624985e-02,-9.181066602468490601e-02,5.960366129875183105e-02,-4.951968323439359665e-03,1.362406313419342041e-01,1.365834921598434448e-01,-1.574003994464874268e-01,-2.619080804288387299e-02,4.538241401314735413e-02,-1.629745662212371826e-01,1.180753856897354126e-01,-7.967656850814819336e-02,2.990839816629886627e-02,-7.634456735104322433e-03,-6.262966245412826538e-02,3.219116106629371643e-02,2.462388873100280762e-01,9.183796495199203491e-02,1.450772583484649658e-01,3.868991881608963013e-02,1.593401730060577393e-01,1.559312790632247925e-01,1.637329608201980591e-01,2.301750183105468750e-01,1.901565343141555786e-01,9.246162325143814087e-02,8.714248985052108765e-02,1.866104751825332642e-01,7.699052989482879639e-02,3.753104433417320251e-02,2.129184827208518982e-02,7.275801897048950195e-02,8.013036102056503296e-02,2.233210578560829163e-02,-8.000000119209289551e-01
